ProbeName	Module	-02	00	02	04	06	08	10	12	16	18	20	22	24	26
GS1_SS_04989_17402	l1_cornflowerblue_02	-0.146011775823133	-1.91861964334846	-0.408491009068856	-0.296552724052881	0.649637248362932	1.48766425734847	1.0846486780751	1.50559703488054	1.04689546221811	0.122524960906844	-0.369982728894726	-0.692583958392706	-0.803012114774401	-1.26171368743683
GS1_SS_05000_12029	l1_cornflowerblue_02	-1.01751049183739	-1.36690879716077	-1.53177234069138	0.09812860103165	0.177750198759499	1.27559152272466	1.63904069823532	1.90038688371849	0.443124300363024	-0.240216353077751	-0.308971944527447	-0.233471935387863	-0.293422314853537	-0.541748027296511
GS1_SS_05005_04763	l1_cornflowerblue_02	-0.706664223854297	-1.23043201741216	-1.09137125187295	-1.57433678488338	0.25510334619233	1.55994298451533	1.71399233556176	1.06615236197191	0.803019416400712	0.500749608671772	-0.199550414193348	0.0161186772716534	-0.248679666689236	-0.864044371680109
GS1_SS_05008_17274	l1_cornflowerblue_02	-0.874651304550514	-0.0929379024809887	-0.953639766780536	-0.252730653658964	0.643379831640248	1.0582962366876	1.39694791958184	1.53404283678567	1.34882851155665	0.341135474440545	-0.677634105654943	-1.11070877788161	-1.16972314621439	-1.1906051534706
GS1_SS_05070_01049	l1_cornflowerblue_02	-0.56796305396062	-0.595505258448987	-0.841130181517761	-0.383543029754885	1.3606355223184	1.76329933062786	1.32036914148745	0.808180777317809	0.695434910991159	-0.382093440044971	-0.348269680146975	0.118820337492005	-1.47733899864672	-1.47089637771377
GS1_SS_05072_09127	l1_cornflowerblue_02	-0.503307868389331	-0.715126613857085	-1.10249377166455	-0.72818393378318	1.41756897407168	1.08533272261883	1.39580677419485	0.596263550720336	1.07372621601786	0.626150305217842	0.132728693343983	-0.414808255556912	-1.71763862151612	-1.1460181714182
GS1_SS_05083_11770	l1_cornflowerblue_02	-0.814285834040838	-2.02041341347619	-0.694511496460366	-0.835845214805323	0.777515112403633	1.28176507361742	1.79320149508603	0.706848253231155	0.370282364630029	0.158162012775013	0.494847675713719	0.470892808197625	-0.67534760244749	-1.01311123442442
GS1_SS_05108_11375	l1_cornflowerblue_02	0.114763012678454	0.281454007239057	-0.700643908402059	0.0813031415075305	0.977013753398261	1.61842934438997	1.74212947417339	0.778687971548785	-0.00183956867476505	-0.315753996387432	-0.386526693591386	-1.16786538220696	-1.41526564177379	-1.60588551389905
GS1_SS_05152_15303	l1_cornflowerblue_02	0.134809766814418	0.295114697893785	0.412376110458532	0.739850055303983	0.714109745228794	1.25179622235495	1.83381323349948	0.583978177626454	-0.0685386827795688	-1.0533915466008	-0.977314630156354	-0.826018807603303	-1.62539843716054	-1.41518590487983
GS1_SS_05174_21576	l1_cornflowerblue_02	-0.179376430718425	-0.94656043464637	-1.1957373069194	0.0583359657411032	1.9347664968488	1.9651824530887	0.118115018197215	0.581689286627417	0.833942849858559	0.0871141397219319	-0.35227944349755	-0.862331632751262	-1.13022601655654	-0.912634944994174
GS1_SS_05177_10724	l1_cornflowerblue_02	-0.813204172642684	-1.07467411934059	0.0651317648085203	0.521561827102527	1.18564472085176	1.59079621107492	1.55677973257247	1.35471169609526	-0.209030897748503	-0.696431186738766	-1.08228974885606	-1.04928868762234	-0.688815557223293	-0.660891582333226
GS1_SS_05244_04480	l1_cornflowerblue_02	-0.784308646396979	-1.27123607699825	-1.70119407311416	-0.529021086203155	0.304452489267542	1.19134834575564	1.75459332066749	1.57239861981337	0.510241135158521	0.401837975387796	0.0562592360096313	-0.109274592494995	-0.452703541892581	-0.943393104959867
GS1_SS_05265_06418	l1_cornflowerblue_02	-0.557130460403325	-0.232111698651597	-1.46855543337698	-0.581460079805086	2.10602710949711	1.76499654694251	1.24513288451173	0.147804665852822	-0.415935489687123	-0.0266615792589503	0.0230373868694329	-0.143942821503336	-1.14416050802017	-0.717040522967035
GS1_SS_05297_18670	l1_cornflowerblue_02	-0.588247328353442	-0.653593435483504	-1.03981818807312	-0.204168268833765	1.35262958491257	1.56427294681143	1.23754241116112	0.981034557799832	0.828885412840285	0.271395340667997	-0.203290485305153	-0.983249916229188	-0.908150658781207	-1.65524197313385
GS1_SS_05349_09059	l1_cornflowerblue_02	-0.709588673673324	-2.37507830929507	-1.26697127017495	-0.234957418290542	0.243288263485938	0.553558234439573	1.48284628355576	1.27359001865754	0.466517139890317	0.598262981940556	0.455588255873587	0.62679792715395	-0.231152758928756	-0.88270067463458
GS1_SS_05367_02027	l1_cornflowerblue_02	-0.779304495465428	-1.12653356641584	-1.46969354669105	-1.07295720585904	0.279337261865811	1.39223356153305	1.46479901190745	1.72047354266586	0.806962686083431	0.420751726464601	-0.206240892041406	-0.212344528054207	-0.479548149059017	-0.737935406934226
GS1_SS_05387_08666	l1_cornflowerblue_02	-0.304071874636503	-1.16015792047292	-1.21265995418384	-0.565471423247244	1.00958958808051	1.83144834655538	1.91827863307729	0.728905638625951	0.343217621749539	-0.136368263109874	-0.249449566487252	-0.421090830542199	-0.557394187291717	-1.22477580811713
GS1_SS_05408_21075	l1_cornflowerblue_02	-1.083642770925	-1.16716270765462	-1.33817972095811	-0.566614591170246	0.0192181078903347	1.31656112509034	1.89921211227551	1.65262944193094	0.429658939818725	0.446561784156862	-0.136089203028305	-0.475140374752097	-0.220603424718987	-0.776408717955349
GS1_SS_05419_10709	l1_cornflowerblue_02	-0.0174207147538747	-0.285378814060183	-0.655225172683562	-0.631157079931498	0.821753452534745	2.31156839388749	0.183146724846656	-0.0559296631571765	1.07928204498183	0.824160261809951	0.0868743538384012	-0.549325564574481	-1.41738144316558	-1.69496677957271
GS1_SS_05429_02544	l1_cornflowerblue_02	-0.531774934881324	-0.823821524160374	-1.00896965469892	-0.527498996531704	1.06870878938146	1.62928430701665	1.37272800603945	1.17817281113174	0.771103480247908	0.328556688877281	-0.12171244715276	-0.80372461391716	-1.03462528479664	-1.49642662655561
GS1_SS_05454_09516	l1_cornflowerblue_02	-0.225656689792638	-0.768720591601294	-0.634814424032036	-0.304181911515351	0.815422433994276	1.92138818836259	0.667051094002413	0.751775675334814	1.61968602069111	0.295296162741465	-0.622415704812661	-1.47379442454313	-0.753222192577074	-1.28781363625249
GS1_SS_05524_08323	l1_cornflowerblue_02	0.279589896116521	0.213940766662231	-0.823315478715563	-0.756636558995322	-1.57789429609017	0.808644645248158	0.865283109875389	1.83586043553294	1.72515798194335	-0.151248606400167	-0.923462582079167	-0.491620034053178	0.1163681389635	-1.12066741800853
GS1_SS_05534_10740	l1_cornflowerblue_02	-0.687370278190173	-1.26028315521702	-0.805996944492202	-0.253304521948658	0.296691839997111	1.3104106247599	1.6042812299172	1.37376804880758	1.03527764075713	0.536641233198942	-0.120119128418653	-0.725115126559	-0.703546641776813	-1.60133482083535
GS1_SS_05582_13838	l1_cornflowerblue_02	-0.458374229587521	-1.7516514407098	-0.453759502696808	-0.30274256519823	1.61479182606523	0.953732198970612	2.08895501408597	0.791063076072984	0.0100205498198336	-0.915809032629433	-0.612967580426402	-0.82755238084455	-0.00151626740694852	-0.134189665514943
GS1_SS_05589_14055	l1_cornflowerblue_02	-0.539030248891641	-2.20245570596092	-1.35174953771215	-0.350095506472114	0.113744284441434	0.667553000316661	1.07334284153549	1.42829024360375	0.947456322419664	0.449628270965037	-0.0272070313318641	1.12339555345584	-0.726965336589371	-0.605907149779823
GS1_SS_05610_10521	l1_cornflowerblue_02	-0.785267064466084	-1.82649937942311	-1.18815595015297	-0.814044842015148	-0.0229175755754361	1.06749857737454	1.62997332037896	1.68962180475338	0.792801609860748	0.328799189306028	0.143993534209133	-0.0516953531244997	-0.262557977711275	-0.701549893414263
GS1_SS_05748_12643	l1_cornflowerblue_02	-0.956549404853238	-1.13211893509203	-1.78840885713063	-0.0794442714542812	1.29423760149592	0.534953275633751	1.32777066320593	0.930164360073053	0.738546864587331	0.641300985628327	0.200820267880523	0.539743713020894	-1.43152127178847	-0.819494991207076
GS1_SS_05774_12756	l1_cornflowerblue_02	-0.57104290672808	-1.11622372130005	-1.3879487622137	-1.26247063822491	0.527107019766884	1.32237871594409	1.72131261359119	1.23670744508278	0.575567536617725	0.330582316609274	0.313448062437012	0.125057803179366	-0.60046536338752	-1.21401012137407
GS1_SS_05796_21308	l1_cornflowerblue_02	-1.08591299011733	-0.539954484413477	-1.19247205552451	-0.853676909332857	0.256731234013161	1.64701362856098	1.70969543174168	1.61943363516148	0.519681398356177	-0.184548660378934	-0.900061443686571	-0.863392588825864	-0.371089706644683	0.238553511090759
GS1_SS_05810_08429	l1_cornflowerblue_02	-0.824413652248786	-0.81359533601541	-0.85416402189057	-0.883914391532354	0.0140058558378529	1.36467263757484	1.70166318824451	1.59618460496909	1.14560173384898	0.418881340871949	-0.251042891879859	-0.789254124490314	-0.873096075298978	-0.951528867990954
GS1_SS_05825_14977	l1_cornflowerblue_02	0.107166388769445	-0.195353270353442	-0.701233366997825	-1.2232478454621	0.401282724027807	0.730188820085301	1.23825378093446	0.661785763828071	1.55589942301349	1.17774984910988	0.271871536514128	-1.39534791820756	-1.23652509716804	-1.39249078809362
GS1_SS_05826_17067	l1_cornflowerblue_02	-0.323347998822925	-0.0262572271243858	-1.1082384655374	-1.51430576484589	-0.378160597531498	1.03107455861496	1.0777787847335	0.93766610637786	1.49811681980043	1.11280695432241	0.666003191121642	-0.65416960049597	-0.955152391037721	-1.36381436957501
GS1_SS_05871_06304	l1_cornflowerblue_02	-0.735986821781122	-1.19373118670685	-1.36018368304348	-0.260988234674157	0.883880154763144	1.13863367049786	1.56998922502876	1.39440214047854	1.09600559216775	0.15412805192146	-0.608102586790785	-0.105700235043033	-0.78977939681674	-1.18256669000135
GS1_SS_05887_04257	l1_cornflowerblue_02	-0.594992617826554	-2.27075410623126	-1.13916567291883	0.370266729896652	0.196973524852385	1.29066419182803	0.256897343419095	1.20758062716662	1.51205840799206	0.431324242328137	0.522505620309373	-0.687307689672566	-0.486481919340892	-0.60956868180224
GS1_SS_05908_20934	l1_cornflowerblue_02	-1.1608077663949	-0.488097990935241	-0.948619171088188	-0.21135371281912	0.854983889018823	0.578059790059223	1.46457654841691	1.91772507398716	0.917921184236915	0.401835363448567	-0.360964654594697	-1.57439570639949	-0.723843116737862	-0.6670197301981
GS1_SS_05949_01600	l1_cornflowerblue_02	-0.561827296312209	-0.196712232380394	-0.983645836081918	-0.826575232280083	-0.503543235781968	1.28844465916476	1.43267301234129	1.37932827897463	1.44452739753388	0.789572615643208	-0.0722411878581848	-0.963888527427599	-1.15751015223993	-1.06860226329549
GS1_SS_05957_13562	l1_cornflowerblue_02	-0.337299105917003	-0.52213471866096	-0.702742065753913	-0.0224141225071163	1.12870099908164	2.00153583703922	1.46394206141137	0.792251860851628	0.553052832594742	-0.0730929065241687	-0.743212608413537	-1.28443061174225	-1.04221139373465	-1.21194605772501
GS1_SS_06262_07652	l1_cornflowerblue_02	-0.133461688820345	-0.0290498443644117	-1.2114716184715	-0.153014468681007	0.682932046295151	1.36297772984897	1.08272121851281	0.424444296537203	0.836356192268477	0.613454501856933	0.312341692002742	-0.375916159092551	-0.79043509213858	-2.6218788057539
GS1_SS_06263_07854	l1_cornflowerblue_02	-0.698514874241295	-0.905513536701673	-0.871717836708142	-0.429416613042804	1.61226611281639	1.72210213779537	1.42132040785294	0.741181945483128	0.662606942998168	0.105822785604744	-0.381680186801941	-0.812575361719463	-1.00690063668227	-1.15898128665316
GS1_SS_06267_07908	l1_cornflowerblue_02	-1.33480802197836	-0.544576003582134	-0.848501522432592	-0.118079171175009	0.62132746484589	1.79172307565557	1.23084701257428	1.31170557544412	1.00367295498758	0.216906303571484	-0.487718315722863	-1.28218578265037	-0.462048930684818	-1.09826463885277
GS1_SS_06325_03740	l1_cornflowerblue_02	-0.661915865460024	-1.73791822970606	-0.80711921022666	-0.679822107527659	0.630589243785595	1.75542681367064	1.65612856220466	0.90569423555198	0.772862476213891	0.129214465891828	0.196607049673653	-1.05910887132392	-0.497324944054704	-0.60331361869322
GS1_SS_06435_15244	l1_cornflowerblue_02	-1.48205828036549	-1.82785665165292	-1.41498033543348	0.302330706455201	0.481706383333734	1.39188470508361	1.47515387810266	1.25194623375993	0.0145778878597931	-0.286220434508599	0.223109340457912	0.285561220222199	-0.487222966046246	0.0720683127316943
GS1_SS_06447_19789	l1_cornflowerblue_02	-0.827607092655918	-0.182641401400256	-1.06689134166755	0.331240592640063	1.29233270024048	2.17064997317691	1.30363301896594	-0.0894137719152067	0.798791279905994	-0.169646034865977	-0.628156467151539	-0.982138951226591	-0.883261162378811	-1.06689134166755
GS1_SS_06527_01092	l1_cornflowerblue_02	-0.69063968019616	-1.70287676122427	-0.843311801921475	-0.190377056679786	0.493092112906966	1.16652256764055	1.60989914032228	1.41749043896983	1.007576249132	0.12145052344685	0.0917526586728849	-0.317115831701075	-0.772204238378178	-1.39125832099041
GS1_SS_06645_08721	l1_cornflowerblue_02	-1.17163426131387	-1.53685744678794	-0.862021190500466	0.0154162402804457	1.11890127227658	1.61788932815062	1.97108870504941	0.915999502568768	-0.0866358350022263	-0.18282630360445	-0.227765288154552	-0.570443832549975	-0.433673010006187	-0.567437880406155
GS1_SS_06721_12366	l1_cornflowerblue_02	-1.27305805601108	-1.95455865319188	-0.296946869677895	0.00713090429991804	0.448465769465198	0.253311887323655	1.38869051512437	2.32447217765247	-0.305833035940032	0.354135696836361	-0.425454504853412	0.218450773526041	-0.0925650456487478	-0.646241558904965
GS1_SS_06761_04379	l1_cornflowerblue_02	-0.674909780940256	-0.559055002995572	-1.25418367066367	-1.39231821359772	-0.394518938549132	0.465591388865198	1.23558006689756	1.59428428322629	1.36925865683373	1.17096874842841	0.507477347045199	-0.35408116509344	-0.555713038247168	-1.15838068120942
GS1_SS_06770_12962	l1_cornflowerblue_02	-1.32700621985109	-1.34905965723356	-1.93262753873895	-0.412806419434655	1.22779967999518	1.14637160350605	1.39065583297342	0.729052711499291	1.02931874355294	0.180091762501779	-0.241637816981476	-0.119733200804216	-0.087603038956216	-0.232816442028487
GS1_SS_06784_21451	l1_cornflowerblue_02	-0.381303100616023	-0.615816988036462	-0.97228932439069	-1.01018205305827	1.20878806902705	1.56512006194177	0.965853575236038	0.571348166774725	1.22829580711888	0.724462859279632	0.26273294329325	-1.01439235624355	-1.28665862889206	-1.24595903143429
GS1_SS_06792_07689	l1_cornflowerblue_02	-0.855182555315893	-0.532225514239892	-0.626421317887059	-0.24963810329839	0.105614641885211	1.20259205807336	1.84689135501999	1.91955668926209	0.832267984306215	-0.0854682740847561	-0.621038700535792	-1.04088285393459	-1.02204369320516	-0.874021716045327
GS1_SS_06890_11474	l1_cornflowerblue_02	-0.465711671111627	-0.314506907024075	-0.616741833854968	-0.877596242107627	0.706037949894795	1.53190230801734	0.747942272505664	1.14603333730892	1.15825543140376	0.589055049272786	0.526198565356483	-1.2687032531424	-1.16219643317311	-1.69996857334593
GS1_SS_06907_13938	l1_cornflowerblue_02	-0.086025904761482	-0.63951612213843	-1.11883008627569	-0.917159081192004	-0.57459463420053	1.14651545028082	1.53742568616222	1.4890798972723	1.45454719092235	0.551447854458538	-0.0112971282201969	-1.00970673420986	-0.622940423090456	-1.19894596500757
GS1_SS_06951_11800	l1_cornflowerblue_02	0.211482570024642	-1.33459925772572	0.505665006637406	-0.394978699143942	-0.870125095187271	1.17476764637811	1.73575592061286	1.63970581906894	0.488496630999122	0.0968720623852847	-0.185756521433066	-0.940190628197566	-0.566059242328684	-1.56103621209012
GS1_SS_06970_09580	l1_cornflowerblue_02	-0.141032278983744	-0.278724977231639	-0.791949705278481	-0.287861662237201	0.212086320410933	0.934741000069658	1.01254558332015	1.02610785012529	1.5114942410458	0.675630323740028	0.283752193423315	-0.430051322636271	-1.51360506001472	-2.21313250575312
GS1_SS_06979_13285	l1_cornflowerblue_02	-0.78024740454602	-1.48027320974852	-1.10407982536467	-0.582242406940987	0.128416701631673	1.65252351802192	1.16596933350833	1.33674663005946	0.606915353289075	0.842136912689683	0.135505570545116	-0.0114273487517027	-1.59852843207731	-0.31141539231604
GS1_SS_06985_18734	l1_cornflowerblue_02	-0.758139502402486	-1.14772421154924	-1.93917045891251	-0.903415313061203	0.450718933332305	1.0256837614323	1.30395855367998	1.72750915658638	0.749455107362907	0.3680754123111	0.21029769738302	-0.0239851240313905	-0.154528739806407	-0.908735272324761
GS1_SS_06996_06682	l1_cornflowerblue_02	-1.04715769010758	-1.56894516714379	-0.013524599457467	1.50982544106007	0.75296099987662	1.20194838023968	1.74394028939224	0.8065187802485	-0.248601563604699	-0.949021876971079	-0.374638735378045	-1.02053915255748	-0.387787651517249	-0.404977454079721
GS1_SS_07061_11014	l1_cornflowerblue_02	-0.738884495217446	-1.18059281913497	-1.57857874550737	-0.531483378657185	0.862027907204461	1.09857728879481	1.23422882989639	1.2611349206934	1.07167119799781	0.734223975918679	0.29599102206243	-0.451886193382706	-0.829692551657344	-1.24673695901095
